   6.6337200126264797e+03  -6.0062433333333352e+01
   6.6460503472224400e+03  -5.9155766666666679e+01
   6.6583806818184003e+03  -5.9315766666666683e+01
   6.6707110164143605e+03  -5.9049100000000017e+01
   6.6830413510103199e+03  -6.0382433333333353e+01
   6.6953716856062802e+03  -5.9955766666666683e+01
   6.7077020202022404e+03  -6.0115766666666680e+01
   6.7200323547981998e+03  -5.9795766666666694e+01
   6.7323626893941600e+03  -5.9849100000000014e+01
   6.7446930239901203e+03  -6.0062433333333360e+01
   6.7570233585860797e+03  -5.9422433333333352e+01
   6.7693536931820399e+03  -5.9049100000000003e+01
   6.7816840277780002e+03  -5.9235766666666677e+01
   6.7940143623739605e+03  -5.9049100000000024e+01
   6.8063446969699198e+03  -6.0115766666666680e+01
   6.8186750315658801e+03  -5.9262433333333348e+01
   6.8310053661618404e+03  -5.8942433333333348e+01
   6.8433357007577997e+03  -5.8782433333333344e+01
   6.8556660353537600e+03  -5.9795766666666673e+01
   6.8679963699497202e+03  -5.9422433333333352e+01
   6.8803267045456805e+03  -5.9662433333333347e+01
   6.8926570391416399e+03  -5.8835766666666679e+01
   6.9049873737376001e+03  -5.9049100000000017e+01
   6.9173177083335604e+03  -5.9689100000000018e+01
   6.9296480429295198e+03  -5.8942433333333355e+01
   6.9419783775254800e+03  -5.9262433333333348e+01
   6.9543087121214403e+03  -5.9902433333333342e+01
   6.9666390467173997e+03  -5.9422433333333352e+01
   6.9789693813133599e+03  -5.8569100000000013e+01
   6.9912997159093202e+03  -5.7582433333333348e+01
   7.0036300505052805e+03  -5.6329100000000011e+01
   7.0159603851012398e+03  -5.6409100000000002e+01
   7.0282907196972001e+03  -5.9582433333333356e+01
   7.0406210542931603e+03  -6.0329100000000018e+01
   7.0529513888891197e+03  -6.0489100000000015e+01
   7.0652817234850800e+03  -5.9902433333333349e+01
   7.0776120580810402e+03  -5.9795766666666687e+01
   7.0899423926770005e+03  -5.9049100000000017e+01
   7.1022727272729599e+03  -5.9902433333333349e+01
   7.1146030618689201e+03  -6.0809100000000015e+01
   7.1269333964648804e+03  -6.0275766666666676e+01
   7.1392637310608397e+03  -5.9689100000000018e+01
   7.1515940656568000e+03  -6.0009100000000018e+01
   7.1639244002527603e+03  -5.9635766666666676e+01
   7.1762547348487196e+03  -5.9262433333333341e+01
   7.1885850694446799e+03  -5.9795766666666673e+01
   7.2009154040406402e+03  -6.0062433333333352e+01
   7.2132457386366004e+03  -5.8409100000000016e+01
   7.2255760732325598e+03  -5.9422433333333352e+01
   7.2379064078285201e+03  -5.8542433333333356e+01
   7.2502367424244803e+03  -5.9502433333333350e+01
   7.2625670770204397e+03  -5.9475766666666679e+01
   7.2748974116163999e+03  -5.9795766666666687e+01
   7.2872277462123602e+03  -5.9369100000000003e+01
   7.2995580808083205e+03  -5.9902433333333342e+01
   7.3118884154042798e+03  -5.9369100000000010e+01
   7.3242187500002401e+03  -5.9075766666666681e+01
   7.3365490845962004e+03  -5.9022433333333346e+01
   7.3488794191921597e+03  -5.9955766666666683e+01
   7.3612097537881200e+03  -6.0115766666666673e+01
   7.3735400883840803e+03  -6.0222433333333349e+01
   7.3858704229800405e+03  -5.9369100000000010e+01
   7.3982007575759999e+03  -6.0329100000000011e+01
   7.4105310921719602e+03  -5.8782433333333344e+01
   7.4228614267679204e+03  -5.9529100000000007e+01
   7.4351917613638798e+03  -5.9689100000000010e+01
   7.4475220959598400e+03  -5.9475766666666679e+01
   7.4598524305558003e+03  -5.9555766666666678e+01
   7.4721827651517597e+03  -5.9529100000000014e+01
   7.4845130997477199e+03  -5.8249100000000020e+01
   7.4968434343436802e+03  -5.9262433333333348e+01
   7.5091737689396405e+03  -6.0222433333333342e+01
   7.5215041035355998e+03  -5.9209100000000014e+01
   7.5338344381315601e+03  -5.9689100000000025e+01
   7.5461647727275204e+03  -5.8995766666666675e+01
   7.5584951073234797e+03  -5.9209100000000007e+01
   7.5708254419194400e+03  -5.8889100000000013e+01
   7.5831557765154002e+03  -5.9475766666666686e+01
   7.5954861111113605e+03  -5.9955766666666690e+01
   7.6078164457073199e+03  -5.9742433333333352e+01
   7.6201467803032801e+03  -5.8995766666666675e+01
   7.6324771148992404e+03  -5.9849100000000007e+01
   7.6448074494951998e+03  -5.8835766666666679e+01
   7.6571377840911600e+03  -5.9369100000000010e+01
   7.6694681186871203e+03  -5.8142433333333344e+01
   7.6817984532830797e+03  -5.9102433333333352e+01
   7.6941287878790399e+03  -5.8675766666666682e+01
   7.7064591224750002e+03  -6.0115766666666680e+01
   7.7187894570709605e+03  -5.9582433333333348e+01
   7.7311197916669198e+03  -6.0169100000000022e+01
   7.7434501262628801e+03  -5.9049100000000017e+01
   7.7557804608588403e+03  -5.9902433333333342e+01
   7.7681107954547997e+03  -6.0222433333333349e+01
   7.7804411300507600e+03  -5.9689100000000018e+01
   7.7927714646467202e+03  -5.8675766666666689e+01
   7.8051017992426805e+03  -5.9902433333333342e+01
   7.8174321338386399e+03  -6.0115766666666680e+01
   7.8297624684346001e+03  -6.0489100000000008e+01
   7.8420928030305604e+03  -6.0649100000000011e+01
   7.8544231376265197e+03  -6.0489100000000015e+01
   7.8667534722224800e+03  -6.0969100000000019e+01
   7.8790838068184403e+03  -5.9849100000000021e+01
   7.8914141414143996e+03  -5.9475766666666686e+01
   7.9037444760103599e+03  -5.9795766666666687e+01
   7.9160748106063202e+03  -5.8995766666666682e+01
   7.9284051452022804e+03  -5.9262433333333355e+01
   7.9407354797982398e+03  -5.9742433333333338e+01
   7.9530658143942001e+03  -5.9262433333333341e+01
   7.9653961489901603e+03  -5.9049100000000024e+01
   7.9777264835861197e+03  -5.8355766666666682e+01
   7.9900568181820800e+03  -5.6089100000000009e+01
   8.0023871527780402e+03  -5.4462433333333351e+01
   8.0147174873740005e+03  -5.4862433333333342e+01
   8.0270478219699598e+03  -5.8275766666666676e+01
   8.0393781565659201e+03  -6.0009100000000011e+01
   8.0517084911618804e+03  -5.9689100000000025e+01
   8.0640388257578397e+03  -5.9342433333333346e+01
   8.0763691603538000e+03  -6.0062433333333345e+01
   8.0886994949497603e+03  -5.9902433333333349e+01
   8.1010298295457205e+03  -6.0009100000000011e+01
   8.1133601641416799e+03  -6.0649100000000011e+01
   8.1256904987376402e+03  -6.0115766666666680e+01
   8.1380208333336004e+03  -5.9849100000000014e+01
   8.1503511679295598e+03  -5.9582433333333348e+01
   8.1626815025255200e+03  -5.9902433333333349e+01
   8.1750118371214803e+03  -5.9315766666666683e+01
   8.1873421717174397e+03  -6.0275766666666676e+01
   8.1996725063133999e+03  -5.9902433333333349e+01
   8.2120028409093593e+03  -5.9795766666666673e+01
   8.2243331755053205e+03  -5.9822433333333350e+01
   8.2366635101012798e+03  -5.9369100000000010e+01
   8.2489938446972410e+03  -5.9849100000000014e+01
   8.2613241792932004e+03  -5.9742433333333345e+01
   8.2736545138891597e+03  -5.8995766666666675e+01
   8.2859848484851209e+03  -5.9155766666666686e+01
   8.2983151830810802e+03  -5.9049100000000024e+01
   8.3106455176770396e+03  -5.9422433333333352e+01
   8.3229758522730008e+03  -5.8835766666666679e+01
   8.3353061868689601e+03  -5.8675766666666682e+01
   8.3476365214649195e+03  -6.0062433333333345e+01
   8.3599668560608807e+03  -5.8515766666666671e+01
   8.3722971906568400e+03  -5.9689100000000018e+01
   8.3846275252527994e+03  -5.9849100000000014e+01
   8.3969578598487606e+03  -5.9209100000000014e+01
   8.4092881944447199e+03  -5.9235766666666684e+01
   8.4216185290406793e+03  -5.9529100000000014e+01
   8.4339488636366405e+03  -5.9902433333333342e+01
   8.4462791982325998e+03  -5.9155766666666672e+01
   8.4586095328285610e+03  -5.9849100000000014e+01
   8.4709398674245203e+03  -5.9262433333333341e+01
   8.4832702020204797e+03  -5.9315766666666683e+01
   8.4956005366164409e+03  -6.0062433333333352e+01
   8.5079308712124002e+03  -5.9422433333333352e+01
   8.5202612058083596e+03  -5.9502433333333350e+01
   8.5325915404043208e+03  -5.9582433333333348e+01
   8.5449218750002801e+03  -5.8942433333333348e+01
   8.5572522095962395e+03  -5.8142433333333344e+01
   8.5695825441922007e+03  -5.8595766666666677e+01
   8.5819128787881600e+03  -5.8675766666666682e+01
   8.5942432133841194e+03  -5.8329100000000011e+01
   8.6065735479800805e+03  -5.8462433333333344e+01
   8.6189038825760399e+03  -5.8782433333333366e+01
   8.6312342171719993e+03  -5.9262433333333348e+01
   8.6435645517679604e+03  -5.9555766666666685e+01
   8.6558948863639198e+03  -6.0329100000000018e+01
   8.6682252209598810e+03  -5.9369100000000010e+01
   8.6805555555558403e+03  -5.9155766666666672e+01
   8.6928858901517997e+03  -5.9315766666666683e+01
   8.7052162247477609e+03  -5.9262433333333348e+01
   8.7175465593437202e+03  -6.0489100000000015e+01
   8.7298768939396796e+03  -6.0222433333333349e+01
   8.7422072285356408e+03  -5.9422433333333352e+01
   8.7545375631316001e+03  -5.8409100000000002e+01
   8.7668678977275595e+03  -5.8675766666666682e+01
   8.7791982323235206e+03  -5.9155766666666672e+01
   8.7915285669194800e+03  -5.8782433333333337e+01
   8.8038589015154394e+03  -5.8622433333333348e+01
   8.8161892361114005e+03  -5.9342433333333346e+01
   8.8285195707073599e+03  -5.9582433333333356e+01
   8.8408499053033192e+03  -5.9475766666666686e+01
   8.8531802398992804e+03  -5.9689100000000025e+01
   8.8655105744952398e+03  -5.9849100000000014e+01
   8.8778409090912010e+03  -6.0009100000000011e+01
   8.8901712436871603e+03  -5.9902433333333342e+01
   8.9025015782831197e+03  -5.9475766666666679e+01
   8.9148319128790808e+03  -5.9475766666666679e+01
   8.9271622474750402e+03  -5.9209100000000014e+01
   8.9394925820709996e+03  -5.8462433333333344e+01
   8.9518229166669607e+03  -5.7929100000000012e+01
   8.9641532512629201e+03  -5.8062433333333345e+01
   8.9764835858588795e+03  -5.9635766666666683e+01
   8.9888139204548406e+03  -5.8702433333333346e+01
   9.0011442550508000e+03  -5.8355766666666682e+01
   9.0134745896467593e+03  -5.9529100000000007e+01
   9.0258049242427205e+03  -5.9795766666666673e+01
   9.0381352588386799e+03  -5.9902433333333342e+01
   9.0504655934346392e+03  -5.9795766666666687e+01
   9.0627959280306004e+03  -5.9022433333333339e+01
   9.0751262626265598e+03  -5.9315766666666683e+01
   9.0874565972225209e+03  -5.9849100000000014e+01
   9.0997869318184803e+03  -6.0435766666666687e+01
   9.1121172664144397e+03  -5.9635766666666676e+01
   9.1244476010104008e+03  -5.7982433333333347e+01
   9.1367779356063602e+03  -5.9529100000000007e+01
   9.1491082702023195e+03  -5.9422433333333359e+01
   9.1614386047982807e+03  -5.8515766666666686e+01
   9.1737689393942401e+03  -5.8462433333333351e+01
   9.1860992739901994e+03  -5.8355766666666675e+01
   9.1984296085861606e+03  -5.8569100000000013e+01
   9.2107599431821200e+03  -5.9155766666666679e+01
   9.2230902777780793e+03  -5.9849100000000007e+01
   9.2354206123740405e+03  -5.8995766666666675e+01
   9.2477509469699999e+03  -5.9049100000000017e+01
   9.2600812815659592e+03  -6.0222433333333349e+01
   9.2724116161619204e+03  -5.9475766666666686e+01
   9.2847419507578797e+03  -5.9529100000000007e+01
   9.2970722853538409e+03  -5.8782433333333337e+01
   9.3094026199498003e+03  -5.7875766666666678e+01
   9.3217329545457596e+03  -5.9209100000000014e+01
   9.3340632891417208e+03  -5.9422433333333352e+01
   9.3463936237376802e+03  -5.8302433333333354e+01
   9.3587239583336395e+03  -5.9689100000000018e+01
   9.3710542929296007e+03  -5.9742433333333345e+01
   9.3833846275255601e+03  -5.9209100000000021e+01
   9.3957149621215194e+03  -5.9422433333333359e+01
   9.4080452967174806e+03  -6.0062433333333345e+01
   9.4203756313134400e+03  -5.9795766666666687e+01
   9.4327059659093993e+03  -5.9635766666666683e+01
   9.4450363005053605e+03  -5.8489100000000008e+01
   9.4573666351013198e+03  -5.9209100000000014e+01
   9.4696969696972810e+03  -5.9422433333333352e+01
   9.4820273042932404e+03  -6.0169100000000022e+01
   9.4943576388891997e+03  -5.9369100000000017e+01
   9.5066879734851609e+03  -5.8995766666666682e+01
   9.5190183080811203e+03  -5.8755766666666680e+01
   9.5313486426770796e+03  -5.8755766666666688e+01
   9.5436789772730408e+03  -5.8542433333333335e+01
   9.5560093118690002e+03  -5.8862433333333342e+01
   9.5683396464649595e+03  -5.9582433333333341e+01
   9.5806699810609207e+03  -5.9475766666666686e+01
   9.5930003156568800e+03  -6.0435766666666680e+01
   9.6053306502528394e+03  -6.0649100000000011e+01
   9.6176609848488006e+03  -6.0115766666666687e+01
   9.6299913194447599e+03  -5.9635766666666683e+01
   9.6423216540407193e+03  -5.8942433333333348e+01
   9.6546519886366805e+03  -5.9955766666666683e+01
   9.6669823232326398e+03  -5.9582433333333341e+01
   9.6793126578286010e+03  -6.0115766666666680e+01
   9.6916429924245604e+03  -5.9795766666666694e+01
   9.7039733270205197e+03  -6.0649100000000011e+01
   9.7163036616164809e+03  -5.9689100000000018e+01
   9.7286339962124403e+03  -5.9315766666666683e+01
   9.7409643308083996e+03  -5.9955766666666676e+01
   9.7532946654043608e+03  -5.9315766666666683e+01
   9.7656250000003201e+03  -5.9529100000000007e+01
   9.7779553345962795e+03  -5.9262433333333348e+01
   9.7902856691922407e+03  -5.9155766666666672e+01
   9.8026160037882000e+03  -5.9635766666666676e+01
   9.8149463383841594e+03  -6.0275766666666684e+01
   9.8272766729801206e+03  -6.0329100000000018e+01
   9.8396070075760799e+03  -6.0649100000000018e+01
   9.8519373421720393e+03  -5.9849100000000014e+01
   9.8642676767680005e+03  -5.9529100000000007e+01
   9.8765980113639598e+03  -5.8782433333333344e+01
   9.8889283459599210e+03  -5.8995766666666675e+01
   9.9012586805558803e+03  -5.9049100000000017e+01
   9.9135890151518397e+03  -6.0062433333333352e+01
   9.9259193497478009e+03  -5.9475766666666672e+01
   9.9382496843437602e+03  -5.9742433333333345e+01
   9.9505800189397196e+03  -5.9262433333333348e+01
   9.9629103535356808e+03  -5.9902433333333349e+01
   9.9752406881316401e+03  -6.0115766666666680e+01
   9.9875710227275995e+03  -5.6435766666666680e+01
   9.9999013573235607e+03  -5.5369100000000010e+01
   1.0012231691919520e+04  -5.4515766666666678e+01
   1.0024562026515479e+04  -5.7529100000000014e+01
   1.0036892361111441e+04  -5.9209100000000014e+01
   1.0049222695707400e+04  -6.0435766666666687e+01
   1.0061553030303359e+04  -6.0809100000000015e+01
   1.0073883364899320e+04  -6.0649100000000011e+01
   1.0086213699495280e+04  -5.9742433333333345e+01
   1.0098544034091241e+04  -5.8782433333333344e+01
   1.0110874368687200e+04  -5.9209100000000021e+01
   1.0123204703283160e+04  -5.9422433333333352e+01
   1.0135535037879121e+04  -5.8649100000000018e+01
   1.0147865372475080e+04  -5.9315766666666683e+01
   1.0160195707071040e+04  -6.0115766666666673e+01
   1.0172526041667001e+04  -6.0595766666666684e+01
   1.0184856376262960e+04  -5.9955766666666683e+01
   1.0197186710858919e+04  -5.9422433333333352e+01
   1.0209517045454881e+04  -5.8409100000000009e+01
   1.0221847380050840e+04  -5.7742433333333345e+01
   1.0234177714646799e+04  -5.8595766666666684e+01
   1.0246508049242761e+04  -5.9022433333333353e+01
   1.0258838383838720e+04  -5.8542433333333356e+01
   1.0271168718434679e+04  -5.8782433333333344e+01
   1.0283499053030640e+04  -5.9902433333333335e+01
   1.0295829387626600e+04  -6.0435766666666687e+01
   1.0308159722222561e+04  -5.9262433333333341e+01
   1.0320490056818520e+04  -5.8889100000000020e+01
   1.0332820391414480e+04  -6.0062433333333352e+01
   1.0345150726010441e+04  -5.9742433333333352e+01
   1.0357481060606400e+04  -5.9395766666666674e+01
   1.0369811395202360e+04  -5.9315766666666683e+01
   1.0382141729798321e+04  -5.8675766666666689e+01
   1.0394472064394280e+04  -5.9395766666666681e+01
   1.0406802398990239e+04  -5.9955766666666683e+01
   1.0419132733586201e+04  -6.0489100000000015e+01
   1.0431463068182160e+04  -6.0489100000000022e+01
   1.0443793402778119e+04  -6.0329100000000018e+01
   1.0456123737374081e+04  -5.9742433333333345e+01
   1.0468454071970040e+04  -6.0062433333333352e+01
   1.0480784406565999e+04  -6.0169100000000022e+01
   1.0493114741161960e+04  -6.0649100000000018e+01
   1.0505445075757920e+04  -6.0062433333333352e+01
   1.0517775410353881e+04  -6.0009100000000018e+01
   1.0530105744949840e+04  -6.0649100000000004e+01
   1.0542436079545800e+04  -6.0382433333333346e+01
   1.0554766414141761e+04  -5.9315766666666683e+01
   1.0567096748737720e+04  -5.9422433333333352e+01
   1.0579427083333680e+04  -6.0062433333333352e+01
   1.0591757417929641e+04  -6.0649100000000011e+01
   1.0604087752525600e+04  -6.0489100000000015e+01
   1.0616418087121559e+04  -6.0329100000000018e+01
   1.0628748421717521e+04  -5.9849100000000014e+01
   1.0641078756313480e+04  -5.9742433333333352e+01
   1.0653409090909439e+04  -6.0275766666666684e+01
   1.0665739425505401e+04  -5.9742433333333352e+01
   1.0678069760101360e+04  -5.8889100000000013e+01
   1.0690400094697319e+04  -5.9529100000000007e+01
   1.0702730429293280e+04  -5.8729100000000010e+01
   1.0715060763889240e+04  -5.9582433333333341e+01
   1.0727391098485201e+04  -5.9689100000000010e+01
   1.0739721433081160e+04  -5.9955766666666690e+01
   1.0752051767677120e+04  -5.9262433333333348e+01
   1.0764382102273081e+04  -5.9955766666666683e+01
   1.0776712436869040e+04  -6.0649100000000011e+01
   1.0789042771465000e+04  -5.9955766666666676e+01
   1.0801373106060961e+04  -6.0115766666666673e+01
   1.0813703440656920e+04  -6.0809100000000015e+01
   1.0826033775252879e+04  -6.0062433333333352e+01
   1.0838364109848841e+04  -6.0115766666666680e+01
   1.0850694444444800e+04  -5.9342433333333354e+01
   1.0863024779040759e+04  -6.0062433333333352e+01
   1.0875355113636720e+04  -5.9155766666666679e+01
   1.0887685448232680e+04  -5.9262433333333341e+01
   1.0900015782828641e+04  -5.9689100000000025e+01
   1.0912346117424600e+04  -5.9902433333333349e+01
   1.0924676452020560e+04  -5.9315766666666683e+01
   1.0937006786616521e+04  -6.0062433333333352e+01
   1.0949337121212480e+04  -6.0969100000000019e+01
   1.0961667455808440e+04  -5.9955766666666676e+01
   1.0973997790404401e+04  -6.0222433333333342e+01
   1.0986328125000360e+04  -5.9475766666666679e+01
   1.0998658459596320e+04  -5.8915766666666677e+01
   1.1010988794192281e+04  -5.9342433333333346e+01
   1.1023319128788240e+04  -5.9475766666666679e+01
   1.1035649463384199e+04  -6.0169100000000007e+01
   1.1047979797980161e+04  -5.9742433333333345e+01
   1.1060310132576120e+04  -6.0062433333333352e+01
   1.1072640467172079e+04  -6.0009100000000011e+01
   1.1084970801768040e+04  -5.9742433333333352e+01
   1.1097301136364000e+04  -6.0009100000000011e+01
   1.1109631470959961e+04  -5.9902433333333342e+01
   1.1121961805555920e+04  -5.9955766666666683e+01
   1.1134292140151880e+04  -6.0489100000000015e+01
   1.1146622474747841e+04  -6.0169100000000007e+01
   1.1158952809343800e+04  -6.0115766666666680e+01
   1.1171283143939760e+04  -5.9955766666666683e+01
   1.1183613478535721e+04  -5.9689100000000018e+01
   1.1195943813131680e+04  -5.9395766666666681e+01
   1.1208274147727640e+04  -5.9742433333333345e+01
   1.1220604482323601e+04  -5.9902433333333342e+01
   1.1232934816919560e+04  -5.9049100000000017e+01
   1.1245265151515519e+04  -5.9582433333333356e+01
   1.1257595486111481e+04  -5.9635766666666676e+01
   1.1269925820707440e+04  -5.8889100000000013e+01
   1.1282256155303399e+04  -5.8835766666666679e+01
   1.1294586489899360e+04  -5.9315766666666690e+01
   1.1306916824495320e+04  -5.8595766666666684e+01
   1.1319247159091281e+04  -5.9155766666666672e+01
   1.1331577493687240e+04  -6.0169100000000007e+01
   1.1343907828283200e+04  -6.0329100000000011e+01
   1.1356238162879161e+04  -6.0062433333333352e+01
   1.1368568497475120e+04  -5.9689100000000018e+01
   1.1380898832071080e+04  -5.9795766666666687e+01
   1.1393229166667041e+04  -5.9582433333333356e+01
   1.1405559501263000e+04  -5.9049100000000017e+01
   1.1417889835858959e+04  -5.9849100000000007e+01
   1.1430220170454921e+04  -5.9635766666666676e+01
   1.1442550505050880e+04  -5.9955766666666683e+01
   1.1454880839646839e+04  -5.8995766666666690e+01
   1.1467211174242801e+04  -5.9475766666666679e+01
   1.1479541508838760e+04  -5.8675766666666668e+01
   1.1491871843434719e+04  -5.9182433333333350e+01
   1.1504202178030680e+04  -5.8835766666666679e+01
   1.1516532512626640e+04  -5.9795766666666673e+01
   1.1528862847222601e+04  -5.9902433333333349e+01
   1.1541193181818560e+04  -5.8755766666666680e+01
   1.1553523516414520e+04  -5.9689100000000018e+01
   1.1565853851010481e+04  -5.9315766666666676e+01
   1.1578184185606440e+04  -6.0169100000000007e+01
   1.1590514520202400e+04  -6.0329100000000011e+01
   1.1602844854798361e+04  -6.0489100000000022e+01
   1.1615175189394320e+04  -6.0009100000000018e+01
   1.1627505523990279e+04  -6.0329100000000011e+01
   1.1639835858586241e+04  -5.9529100000000014e+01
   1.1652166193182200e+04  -6.0169100000000022e+01
   1.1664496527778159e+04  -5.8622433333333340e+01
   1.1676826862374121e+04  -5.9315766666666676e+01
   1.1689157196970080e+04  -5.9369100000000017e+01
   1.1701487531566039e+04  -5.9422433333333352e+01
   1.1713817866162000e+04  -5.9262433333333348e+01
   1.1726148200757960e+04  -6.0062433333333352e+01
   1.1738478535353921e+04  -5.9262433333333341e+01
   1.1750808869949880e+04  -5.9049100000000003e+01
   1.1763139204545840e+04  -5.8915766666666691e+01
   1.1775469539141801e+04  -5.9795766666666687e+01
   1.1787799873737760e+04  -5.8995766666666682e+01
   1.1800130208333720e+04  -5.9262433333333348e+01
   1.1812460542929681e+04  -5.9689100000000018e+01
   1.1824790877525640e+04  -5.9049100000000017e+01
   1.1837121212121599e+04  -5.9342433333333346e+01
   1.1849451546717561e+04  -5.9902433333333342e+01
   1.1861781881313520e+04  -6.0329100000000011e+01
   1.1874112215909479e+04  -6.0062433333333352e+01
   1.1886442550505441e+04  -6.0062433333333352e+01
   1.1898772885101400e+04  -6.0169100000000022e+01
   1.1911103219697359e+04  -6.0382433333333353e+01
   1.1923433554293320e+04  -5.8782433333333351e+01
   1.1935763888889280e+04  -6.0009100000000018e+01
   1.1948094223485241e+04  -5.9049100000000003e+01
   1.1960424558081200e+04  -5.9422433333333338e+01
   1.1972754892677160e+04  -5.9502433333333343e+01
   1.1985085227273121e+04  -5.8995766666666675e+01
   1.1997415561869080e+04  -6.0329100000000011e+01
   1.2009745896465040e+04  -6.0329100000000011e+01
   1.2022076231061001e+04  -5.9102433333333337e+01
   1.2034406565656960e+04  -5.9929100000000012e+01
   1.2046736900252919e+04  -5.9795766666666687e+01
   1.2059067234848881e+04  -5.9849100000000014e+01
   1.2071397569444840e+04  -5.8595766666666684e+01
   1.2083727904040799e+04  -5.9315766666666676e+01
   1.2096058238636761e+04  -5.8515766666666686e+01
   1.2108388573232720e+04  -5.9635766666666676e+01
   1.2120718907828681e+04  -5.9422433333333338e+01
   1.2133049242424640e+04  -5.9155766666666679e+01
   1.2145379577020600e+04  -6.0489100000000015e+01
   1.2157709911616561e+04  -5.9849100000000021e+01
   1.2170040246212520e+04  -5.9742433333333352e+01
   1.2182370580808480e+04  -5.9635766666666683e+01
   1.2194700915404441e+04  -5.8969100000000019e+01
   1.2207031250000400e+04  -5.9822433333333350e+01
   1.2219361584596360e+04  -5.9262433333333348e+01
   1.2231691919192321e+04  -5.8755766666666680e+01
   1.2244022253788280e+04  -5.7689100000000018e+01
   1.2256352588384239e+04  -5.7689100000000018e+01
   1.2268682922980201e+04  -5.9262433333333341e+01
   1.2281013257576160e+04  -5.9369100000000017e+01
   1.2293343592172119e+04  -5.9475766666666686e+01
   1.2305673926768080e+04  -5.9635766666666683e+01
   1.2318004261364040e+04  -6.0169100000000022e+01
   1.2330334595960001e+04  -5.9529100000000014e+01
   1.2342664930555960e+04  -6.0222433333333349e+01
   1.2354995265151920e+04  -5.9475766666666679e+01
   1.2367325599747881e+04  -5.9262433333333348e+01
   1.2379655934343840e+04  -5.9955766666666683e+01
   1.2391986268939800e+04  -5.9635766666666683e+01
   1.2404316603535761e+04  -5.8969100000000019e+01
   1.2416646938131720e+04  -5.9342433333333346e+01
   1.2428977272727680e+04  -5.9102433333333344e+01
   1.2441307607323641e+04  -5.8782433333333344e+01
   1.2453637941919600e+04  -5.9369100000000017e+01
   1.2465968276515559e+04  -5.9262433333333348e+01
   1.2478298611111521e+04  -5.9369100000000017e+01
   1.2490628945707480e+04  -6.0435766666666687e+01
   1.2502959280303439e+04  -6.0062433333333345e+01
   1.2515289614899400e+04  -5.9529100000000014e+01
   1.2527619949495360e+04  -5.9102433333333344e+01
   1.2539950284091321e+04  -5.9902433333333342e+01
   1.2552280618687280e+04  -5.9529100000000014e+01
   1.2564610953283240e+04  -5.9929100000000020e+01
   1.2576941287879201e+04  -5.9902433333333342e+01
   1.2589271622475160e+04  -6.0489100000000022e+01
   1.2601601957071120e+04  -5.8889100000000013e+01
   1.2613932291667081e+04  -5.9369100000000010e+01
